Date,Close
2008-09-23 00:00:00-04:00,65.78341674804688
2008-09-24 00:00:00-04:00,66.4106674194336
2008-09-25 00:00:00-04:00,68.49203491210938
2008-09-26 00:00:00-04:00,68.09858703613281
2008-09-29 00:00:00-04:00,65.27018737792969
2008-09-30 00:00:00-04:00,66.6957778930664
2008-10-01 00:00:00-04:00,62.800994873046875
2008-10-02 00:00:00-04:00,59.727413177490234
2008-10-03 00:00:00-04:00,58.9860725402832
2008-10-06 00:00:00-04:00,57.37800598144531
2008-10-07 00:00:00-04:00,54.54387283325195
2008-10-08 00:00:00-04:00,51.6356315612793
2008-10-09 00:00:00-04:00,50.75175476074219
2008-10-10 00:00:00-04:00,50.03894805908203
2008-10-13 00:00:00-04:00,52.582237243652344
2008-10-14 00:00:00-04:00,53.37487030029297
2008-10-15 00:00:00-04:00,50.34687042236328
2008-10-16 00:00:00-04:00,52.18877029418945
2008-10-17 00:00:00-04:00,51.76679229736328
2008-10-20 00:00:00-04:00,52.7533073425293
2008-10-21 00:00:00-04:00,50.67191696166992
2008-10-22 00:00:00-04:00,47.672420501708984
2008-10-23 00:00:00-04:00,48.100101470947266
2008-10-24 00:00:00-04:00,46.79995346069336
2008-10-27 00:00:00-04:00,45.42567443847656
2008-10-28 00:00:00-04:00,49.77093505859375
2008-10-29 00:00:00-04:00,50.2955436706543
2008-10-30 00:00:00-04:00,51.715457916259766
2008-10-31 00:00:00-04:00,53.01560974121094
2008-11-03 00:00:00-05:00,52.85023880004883
2008-11-04 00:00:00-05:00,53.260826110839844
2008-11-05 00:00:00-05:00,51.287776947021484
2008-11-06 00:00:00-05:00,48.8277702331543
2008-11-07 00:00:00-05:00,49.46998596191406
2008-11-10 00:00:00-05:00,48.09376907348633
2008-11-11 00:00:00-05:00,47.4457893371582
2008-11-12 00:00:00-05:00,45.72547912597656
2008-11-13 00:00:00-05:00,48.28874588012695
2008-11-14 00:00:00-05:00,46.06380844116211
2008-11-17 00:00:00-05:00,44.42953109741211
2008-11-18 00:00:00-05:00,45.92046356201172
2008-11-19 00:00:00-05:00,43.563655853271484
2008-11-20 00:00:00-05:00,41.138023376464844
2008-11-21 00:00:00-05:00,42.9386100769043
2008-11-24 00:00:00-05:00,45.811500549316406
2008-11-25 00:00:00-05:00,46.24729537963867
2008-11-26 00:00:00-05:00,46.832210540771484
2008-11-28 00:00:00-05:00,46.792076110839844
2008-12-01 00:00:00-05:00,44.09695053100586
2008-12-02 00:00:00-05:00,45.78282928466797
2008-12-03 00:00:00-05:00,46.25877380371094
2008-12-04 00:00:00-05:00,44.40659713745117
2008-12-05 00:00:00-05:00,46.212913513183594
2008-12-08 00:00:00-05:00,48.661460876464844
2008-12-09 00:00:00-05:00,47.4171142578125
2008-12-10 00:00:00-05:00,47.51459884643555
2008-12-11 00:00:00-05:00,46.2071647644043
2008-12-12 00:00:00-05:00,47.13613510131836
2008-12-15 00:00:00-05:00,47.46298599243164
2008-12-16 00:00:00-05:00,49.54454803466797
2008-12-17 00:00:00-05:00,49.22342300415039
2008-12-18 00:00:00-05:00,48.168304443359375
2008-12-19 00:00:00-05:00,47.89306640625
2008-12-22 00:00:00-05:00,47.01570510864258
2008-12-23 00:00:00-05:00,46.2186393737793
2008-12-24 00:00:00-05:00,46.17274475097656
2008-12-26 00:00:00-05:00,46.637237548828125
2008-12-29 00:00:00-05:00,46.591373443603516
2008-12-30 00:00:00-05:00,47.910255432128906
2008-12-31 00:00:00-05:00,48.26004409790039
2009-01-02 00:00:00-05:00,50.100772857666016
2009-01-05 00:00:00-05:00,49.785400390625
2009-01-06 00:00:00-05:00,51.167354583740234
2009-01-07 00:00:00-05:00,50.34161376953125
2009-01-08 00:00:00-05:00,49.9918327331543
2009-01-09 00:00:00-05:00,48.56970977783203
2009-01-12 00:00:00-05:00,49.148902893066406
2009-01-13 00:00:00-05:00,48.936710357666016
2009-01-14 00:00:00-05:00,47.703819274902344
2009-01-15 00:00:00-05:00,48.23710632324219
2009-01-16 00:00:00-05:00,48.695858001708984
2009-01-20 00:00:00-05:00,47.00996780395508
2009-01-21 00:00:00-05:00,52.42316818237305
2009-01-22 00:00:00-05:00,51.64906311035156
2009-01-23 00:00:00-05:00,51.31645584106445
2009-01-26 00:00:00-05:00,52.52639389038086
2009-01-27 00:00:00-05:00,52.5608024597168
2009-01-28 00:00:00-05:00,54.37285614013672
2009-01-29 00:00:00-05:00,53.04821014404297
2009-01-30 00:00:00-05:00,52.55504608154297
2009-02-02 00:00:00-05:00,52.1422004699707
2009-02-03 00:00:00-05:00,53.604454040527344
2009-02-04 00:00:00-05:00,53.23171615600586
2009-02-05 00:00:00-05:00,52.990875244140625
2009-02-06 00:00:00-05:00,55.4296875
2009-02-09 00:00:00-05:00,55.82173156738281
2009-02-10 00:00:00-05:00,53.77498245239258
2009-02-11 00:00:00-05:00,54.86465835571289
2009-02-12 00:00:00-05:00,54.81277847290039
2009-02-13 00:00:00-05:00,54.10361862182617
2009-02-17 00:00:00-05:00,52.275943756103516
2009-02-18 00:00:00-05:00,52.760257720947266
2009-02-19 00:00:00-05:00,51.27275466918945
2009-02-20 00:00:00-05:00,51.19203186035156
2009-02-23 00:00:00-05:00,48.643680572509766
2009-02-24 00:00:00-05:00,49.81407165527344
2009-02-25 00:00:00-05:00,49.52580642700195
2009-02-26 00:00:00-05:00,51.295806884765625
2009-02-27 00:00:00-05:00,53.06005096435547
2009-03-02 00:00:00-05:00,51.34195327758789
2009-03-03 00:00:00-05:00,50.603965759277344
2009-03-04 00:00:00-05:00,51.59561538696289
2009-03-05 00:00:00-05:00,50.436744689941406
2009-03-06 00:00:00-05:00,49.473899841308594
2009-03-09 00:00:00-04:00,48.13055419921875
2009-03-10 00:00:00-04:00,50.30414581298828
2009-03-11 00:00:00-04:00,51.09401321411133
2009-03-12 00:00:00-04:00,52.12028884887695
2009-03-13 00:00:00-04:00,52.09720993041992
2009-03-16 00:00:00-04:00,52.59306335449219
2009-03-17 00:00:00-04:00,53.567413330078125
2009-03-18 00:00:00-04:00,53.01393508911133
2009-03-19 00:00:00-04:00,53.423282623291016
2009-03-20 00:00:00-04:00,53.33679962158203
2009-03-23 00:00:00-04:00,56.911415100097656
2009-03-24 00:00:00-04:00,56.67502975463867
2009-03-25 00:00:00-04:00,56.4732551574707
2009-03-26 00:00:00-04:00,56.9517936706543
2009-03-27 00:00:00-04:00,54.28232955932617
2009-03-30 00:00:00-04:00,54.49565887451172
2009-03-31 00:00:00-04:00,55.86211013793945
2009-04-01 00:00:00-04:00,56.27722930908203
2009-04-02 00:00:00-04:00,58.12794494628906
2009-04-03 00:00:00-04:00,58.93512725830078
2009-04-06 00:00:00-04:00,58.55460739135742
2009-04-07 00:00:00-04:00,56.934486389160156
2009-04-08 00:00:00-04:00,58.34127426147461
2009-04-09 00:00:00-04:00,58.63529968261719
2009-04-13 00:00:00-04:00,57.626346588134766
2009-04-14 00:00:00-04:00,57.23430633544922
2009-04-15 00:00:00-04:00,56.99215316772461
2009-04-16 00:00:00-04:00,58.47964859008789
2009-04-17 00:00:00-04:00,58.38739013671875
2009-04-20 00:00:00-04:00,57.90308380126953
2009-04-21 00:00:00-04:00,58.98701477050781
2009-04-22 00:00:00-04:00,59.12538528442383
2009-04-23 00:00:00-04:00,58.47389221191406
2009-04-24 00:00:00-04:00,57.7012939453125
2009-04-27 00:00:00-04:00,57.626346588134766
2009-04-28 00:00:00-04:00,58.77369689941406
2009-04-29 00:00:00-04:00,59.984458923339844
2009-04-30 00:00:00-04:00,59.505897521972656
2009-05-01 00:00:00-04:00,60.313079833984375
2009-05-04 00:00:00-04:00,61.224037170410156
2009-05-05 00:00:00-04:00,61.028018951416016
2009-05-06 00:00:00-04:00,60.6339225769043
2009-05-07 00:00:00-04:00,59.45738983154297
2009-05-08 00:00:00-04:00,58.81988525390625
2009-05-11 00:00:00-04:00,59.637046813964844
2009-05-12 00:00:00-04:00,60.23980712890625
2009-05-13 00:00:00-04:00,59.266136169433594
2009-05-14 00:00:00-04:00,58.56486511230469
2009-05-15 00:00:00-04:00,58.750308990478516
2009-05-18 00:00:00-04:00,60.6107177734375
2009-05-19 00:00:00-04:00,61.14971923828125
2009-05-20 00:00:00-04:00,60.303558349609375
2009-05-21 00:00:00-04:00,59.590702056884766
2009-05-22 00:00:00-04:00,59.05171203613281
2009-05-26 00:00:00-04:00,60.86570739746094
2009-05-27 00:00:00-04:00,59.65446853637695
2009-05-28 00:00:00-04:00,60.67446517944336
2009-05-29 00:00:00-04:00,61.595985412597656
2009-06-01 00:00:00-04:00,62.807254791259766
2009-06-02 00:00:00-04:00,61.91473388671875
2009-06-03 00:00:00-04:00,61.71767807006836
2009-06-04 00:00:00-04:00,61.62495422363281
2009-06-05 00:00:00-04:00,62.1523551940918
2009-06-08 00:00:00-04:00,62.29726791381836
2009-06-09 00:00:00-04:00,62.67394256591797
2009-06-10 00:00:00-04:00,62.79568099975586
2009-06-11 00:00:00-04:00,63.40422439575195
2009-06-12 00:00:00-04:00,62.714542388916016
2009-06-15 00:00:00-04:00,62.37260437011719
2009-06-16 00:00:00-04:00,62.198699951171875
2009-06-17 00:00:00-04:00,62.01322937011719
2009-06-18 00:00:00-04:00,61.62495422363281
2009-06-19 00:00:00-04:00,61.369964599609375
2009-06-22 00:00:00-04:00,60.57593536376953
2009-06-23 00:00:00-04:00,60.52958297729492
2009-06-24 00:00:00-04:00,60.36152267456055
2009-06-25 00:00:00-04:00,61.46848678588867
2009-06-26 00:00:00-04:00,61.248226165771484
2009-06-29 00:00:00-04:00,61.335182189941406
2009-06-30 00:00:00-04:00,60.51798629760742
2009-07-01 00:00:00-04:00,60.76141357421875
2009-07-02 00:00:00-04:00,58.95896530151367
2009-07-06 00:00:00-04:00,58.91261672973633
2009-07-07 00:00:00-04:00,58.066436767578125
2009-07-08 00:00:00-04:00,58.350440979003906
2009-07-09 00:00:00-04:00,59.161827087402344
2009-07-10 00:00:00-04:00,58.43735122680664
2009-07-13 00:00:00-04:00,60.05432891845703
2009-07-14 00:00:00-04:00,59.83989715576172
2009-07-15 00:00:00-04:00,62.140785217285156
2009-07-16 00:00:00-04:00,64.12287902832031
2009-07-17 00:00:00-04:00,66.89317321777344
2009-07-20 00:00:00-04:00,67.48433685302734
2009-07-21 00:00:00-04:00,67.83207702636719
2009-07-22 00:00:00-04:00,66.98011016845703
2009-07-23 00:00:00-04:00,67.84368133544922
2009-07-24 00:00:00-04:00,68.17982482910156
2009-07-27 00:00:00-04:00,68.17402648925781
2009-07-28 00:00:00-04:00,67.97116088867188
2009-07-29 00:00:00-04:00,67.95957946777344
2009-07-30 00:00:00-04:00,68.30733489990234
2009-07-31 00:00:00-04:00,68.347900390625
2009-08-03 00:00:00-04:00,69.50122833251953
2009-08-04 00:00:00-04:00,69.31575775146484
2009-08-05 00:00:00-04:00,68.66085052490234
2009-08-06 00:00:00-04:00,68.3464584350586
2009-08-07 00:00:00-04:00,69.48184967041016
2009-08-10 00:00:00-04:00,69.11500549316406
2009-08-11 00:00:00-04:00,68.58515167236328
2009-08-12 00:00:00-04:00,69.45854949951172
2009-08-13 00:00:00-04:00,69.62743377685547
2009-08-14 00:00:00-04:00,69.03932189941406
2009-08-17 00:00:00-04:00,68.04365539550781
2009-08-18 00:00:00-04:00,68.49199676513672
2009-08-19 00:00:00-04:00,69.03932189941406
2009-08-20 00:00:00-04:00,69.2605972290039
2009-08-21 00:00:00-04:00,69.81373596191406
2009-08-24 00:00:00-04:00,69.47603607177734
2009-08-25 00:00:00-04:00,69.19071197509766
2009-08-26 00:00:00-04:00,69.56338500976562
2009-08-27 00:00:00-04:00,69.54006958007812
2009-08-28 00:00:00-04:00,68.83554077148438
2009-08-31 00:00:00-04:00,68.73652648925781
2009-09-01 00:00:00-04:00,67.94467163085938
2009-09-02 00:00:00-04:00,67.59530639648438
2009-09-03 00:00:00-04:00,67.73503875732422
2009-09-04 00:00:00-04:00,68.39301300048828
2009-09-08 00:00:00-04:00,68.21833801269531
2009-09-09 00:00:00-04:00,67.98542785644531
2009-09-10 00:00:00-04:00,68.51528930664062
2009-09-11 00:00:00-04:00,68.73652648925781
2009-09-14 00:00:00-04:00,69.21984100341797
2009-09-15 00:00:00-04:00,69.49348449707031
2009-09-16 00:00:00-04:00,70.93171691894531
2009-09-17 00:00:00-04:00,70.96664428710938
2009-09-18 00:00:00-04:00,71.1005630493164
2009-09-21 00:00:00-04:00,70.78614044189453
2009-09-22 00:00:00-04:00,70.80941009521484
2009-09-23 00:00:00-04:00,70.34945678710938
2009-09-24 00:00:00-04:00,70.41929626464844
2009-09-25 00:00:00-04:00,70.50082397460938
2009-09-28 00:00:00-04:00,69.48184967041016
2009-09-29 00:00:00-04:00,69.17909240722656
2009-09-30 00:00:00-04:00,69.6448974609375
2009-10-01 00:00:00-04:00,68.64921569824219
2009-10-02 00:00:00-04:00,69.30133056640625
2009-10-05 00:00:00-04:00,69.72638702392578
2009-10-06 00:00:00-04:00,70.65804290771484
2009-10-07 00:00:00-04:00,71.49067687988281
2009-10-08 00:00:00-04:00,71.20535278320312
2009-10-09 00:00:00-04:00,73.32484436035156
2009-10-12 00:00:00-04:00,73.97113037109375
2009-10-13 00:00:00-04:00,73.95950317382812
2009-10-14 00:00:00-04:00,74.73389434814453
2009-10-15 00:00:00-04:00,74.51846313476562
2009-10-16 00:00:00-04:00,70.82687377929688
2009-10-19 00:00:00-04:00,71.65371704101562
2009-10-20 00:00:00-04:00,71.51396179199219
2009-10-21 00:00:00-04:00,70.37855529785156
2009-10-22 00:00:00-04:00,71.43828582763672
2009-10-23 00:00:00-04:00,70.08160400390625
2009-10-26 00:00:00-04:00,69.93601989746094
2009-10-27 00:00:00-04:00,70.25043487548828
2009-10-28 00:00:00-04:00,70.7453842163086
2009-10-29 00:00:00-04:00,71.54307556152344
2009-10-30 00:00:00-04:00,70.22714233398438
2009-11-02 00:00:00-05:00,70.19802856445312
2009-11-03 00:00:00-05:00,70.54739379882812
2009-11-04 00:00:00-05:00,70.62311553955078
2009-11-05 00:00:00-05:00,71.67698669433594
2009-11-06 00:00:00-05:00,72.2267837524414
2009-11-09 00:00:00-05:00,73.69483947753906
2009-11-10 00:00:00-05:00,74.22705078125
2009-11-11 00:00:00-05:00,74.3908462524414
2009-11-12 00:00:00-05:00,73.84690856933594
2009-11-13 00:00:00-05:00,74.2972640991211
2009-11-16 00:00:00-05:00,74.98737335205078
2009-11-17 00:00:00-05:00,75.23306274414062
2009-11-18 00:00:00-05:00,74.95233154296875
2009-11-19 00:00:00-05:00,74.59554290771484
2009-11-20 00:00:00-05:00,74.25630950927734
2009-11-23 00:00:00-05:00,74.9815673828125
2009-11-24 00:00:00-05:00,74.8236312866211
2009-11-25 00:00:00-05:00,74.44347381591797
2009-11-27 00:00:00-05:00,73.51937103271484
2009-11-30 00:00:00-05:00,73.89954376220703
2009-12-01 00:00:00-05:00,74.82951354980469
2009-12-02 00:00:00-05:00,74.40253448486328
2009-12-03 00:00:00-05:00,74.60138702392578
2009-12-04 00:00:00-05:00,74.4259262084961
2009-12-07 00:00:00-05:00,74.30310821533203
2009-12-08 00:00:00-05:00,74.16272735595703
2009-12-09 00:00:00-05:00,75.09268951416016
2009-12-10 00:00:00-05:00,75.64832305908203
2009-12-11 00:00:00-05:00,75.8471908569336
2009-12-14 00:00:00-05:00,75.99339294433594
2009-12-15 00:00:00-05:00,75.15117645263672
2009-12-16 00:00:00-05:00,75.27984619140625
2009-12-17 00:00:00-05:00,74.5136489868164
2009-12-18 00:00:00-05:00,74.81197357177734
2009-12-21 00:00:00-05:00,75.2447738647461
2009-12-22 00:00:00-05:00,75.99339294433594
2009-12-23 00:00:00-05:00,76.03436279296875
2009-12-24 00:00:00-05:00,76.36772918701172
2009-12-28 00:00:00-05:00,77.38542175292969
2009-12-29 00:00:00-05:00,77.1163558959961
2009-12-30 00:00:00-05:00,77.5374755859375
2009-12-31 00:00:00-05:00,76.56072998046875
2010-01-04 00:00:00-05:00,77.4673080444336
2010-01-05 00:00:00-05:00,76.53150177001953
2010-01-06 00:00:00-05:00,76.03436279296875
2010-01-07 00:00:00-05:00,75.77113342285156
2010-01-08 00:00:00-05:00,76.53150177001953
2010-01-11 00:00:00-05:00,75.730224609375
2010-01-12 00:00:00-05:00,76.33263397216797
2010-01-13 00:00:00-05:00,76.16887664794922
2010-01-14 00:00:00-05:00,77.38542175292969
2010-01-15 00:00:00-05:00,77.075439453125
2010-01-19 00:00:00-05:00,78.45575714111328
2010-01-20 00:00:00-05:00,76.18054962158203
2010-01-21 00:00:00-05:00,75.44947814941406
2010-01-22 00:00:00-05:00,73.40237426757812
2010-01-25 00:00:00-05:00,73.76502227783203
2010-01-26 00:00:00-05:00,73.5486068725586
2010-01-27 00:00:00-05:00,73.88784790039062
2010-01-28 00:00:00-05:00,72.37886047363281
2010-01-29 00:00:00-05:00,71.58340454101562
2010-02-01 00:00:00-05:00,72.91693878173828
2010-02-02 00:00:00-05:00,73.41991424560547
2010-02-03 00:00:00-05:00,73.4959945678711
2010-02-04 00:00:00-05:00,71.94020080566406
2010-02-05 00:00:00-05:00,72.24431610107422
2010-02-08 00:00:00-05:00,71.6039810180664
2010-02-09 00:00:00-05:00,72.38529968261719
2010-02-10 00:00:00-05:00,72.15036010742188
2010-02-11 00:00:00-05:00,72.69081115722656
2010-02-12 00:00:00-05:00,72.84942626953125
2010-02-16 00:00:00-05:00,73.57205200195312
2010-02-17 00:00:00-05:00,74.21833038330078
2010-02-18 00:00:00-05:00,75.08779907226562
2010-02-19 00:00:00-05:00,74.72357177734375
2010-02-22 00:00:00-05:00,74.5238037109375
2010-02-23 00:00:00-05:00,74.2947006225586
2010-02-24 00:00:00-05:00,74.95856475830078
2010-02-25 00:00:00-05:00,74.65306091308594
2010-02-26 00:00:00-05:00,74.70594024658203
2010-03-01 00:00:00-05:00,75.5343017578125
2010-03-02 00:00:00-05:00,74.85870361328125
2010-03-03 00:00:00-05:00,74.54141998291016
2010-03-04 00:00:00-05:00,74.44744110107422
2010-03-05 00:00:00-05:00,74.7588119506836
2010-03-08 00:00:00-05:00,74.26530456542969
2010-03-09 00:00:00-05:00,73.76006317138672
2010-03-10 00:00:00-05:00,73.80120086669922
2010-03-11 00:00:00-05:00,74.9644546508789
2010-03-12 00:00:00-05:00,75.16419219970703
2010-03-15 00:00:00-04:00,75.09955596923828
2010-03-16 00:00:00-04:00,75.59304809570312
2010-03-17 00:00:00-04:00,75.05842590332031
2010-03-18 00:00:00-04:00,75.42269897460938
2010-03-19 00:00:00-04:00,75.02903747558594
2010-03-22 00:00:00-04:00,75.18769836425781
2010-03-23 00:00:00-04:00,76.00431060791016
2010-03-24 00:00:00-04:00,75.51081848144531
2010-03-25 00:00:00-04:00,75.92792510986328
2010-03-26 00:00:00-04:00,75.93966674804688
2010-03-29 00:00:00-04:00,75.54603576660156
2010-03-30 00:00:00-04:00,75.65181732177734
2010-03-31 00:00:00-04:00,75.34629821777344
2010-04-01 00:00:00-04:00,75.34629821777344
2010-04-05 00:00:00-04:00,75.9925537109375
2010-04-06 00:00:00-04:00,75.74579620361328
2010-04-07 00:00:00-04:00,75.4814453125
2010-04-08 00:00:00-04:00,74.97029876708984
2010-04-09 00:00:00-04:00,75.64592742919922
2010-04-12 00:00:00-04:00,75.41093444824219
2010-04-13 00:00:00-04:00,75.8045654296875
2010-04-14 00:00:00-04:00,77.10877990722656
2010-04-15 00:00:00-04:00,76.89727783203125
2010-04-16 00:00:00-04:00,76.74456024169922
2010-04-19 00:00:00-04:00,77.68455505371094
2010-04-20 00:00:00-04:00,76.19229125976562
2010-04-21 00:00:00-04:00,75.78104400634766
2010-04-22 00:00:00-04:00,75.8633041381836
2010-04-23 00:00:00-04:00,76.36854553222656
2010-04-26 00:00:00-04:00,76.80329132080078
2010-04-27 00:00:00-04:00,75.68119049072266
2010-04-28 00:00:00-04:00,76.43316650390625
2010-04-29 00:00:00-04:00,76.64468383789062
2010-04-30 00:00:00-04:00,75.78691101074219
2010-05-03 00:00:00-04:00,76.13944244384766
2010-05-04 00:00:00-04:00,75.26993560791016
2010-05-05 00:00:00-04:00,74.8821792602539
2010-05-06 00:00:00-04:00,73.17562103271484
2010-05-07 00:00:00-04:00,72.10088348388672
2010-05-10 00:00:00-04:00,74.56332397460938
2010-05-11 00:00:00-04:00,74.92943572998047
2010-05-12 00:00:00-04:00,78.34846496582031
2010-05-13 00:00:00-04:00,77.63985443115234
2010-05-14 00:00:00-04:00,77.46858978271484
2010-05-17 00:00:00-04:00,77.0257568359375
2010-05-18 00:00:00-04:00,76.73637390136719
2010-05-19 00:00:00-04:00,76.09272766113281
2010-05-20 00:00:00-04:00,73.10472869873047
2010-05-21 00:00:00-04:00,74.06136322021484
2010-05-24 00:00:00-04:00,73.48860931396484
2010-05-25 00:00:00-04:00,73.5299072265625
2010-05-26 00:00:00-04:00,72.7681655883789
2010-05-27 00:00:00-04:00,74.6341781616211
2010-05-28 00:00:00-04:00,73.9668960571289
2010-06-01 00:00:00-04:00,73.42363739013672
2010-06-02 00:00:00-04:00,75.23648834228516
2010-06-03 00:00:00-04:00,75.561279296875
2010-06-04 00:00:00-04:00,73.97869873046875
2010-06-07 00:00:00-04:00,73.29963684082031
2010-06-08 00:00:00-04:00,73.05751037597656
2010-06-09 00:00:00-04:00,73.16381072998047
2010-06-10 00:00:00-04:00,75.39591979980469
2010-06-11 00:00:00-04:00,75.85061645507812
2010-06-14 00:00:00-04:00,75.88011932373047
2010-06-15 00:00:00-04:00,76.64188385009766
2010-06-16 00:00:00-04:00,76.97258758544922
2010-06-17 00:00:00-04:00,77.3446044921875
2010-06-18 00:00:00-04:00,76.85448455810547
2010-06-21 00:00:00-04:00,77.14974212646484
2010-06-22 00:00:00-04:00,76.35253143310547
2010-06-23 00:00:00-04:00,76.83087158203125
2010-06-24 00:00:00-04:00,75.69709777832031
2010-06-25 00:00:00-04:00,75.06523895263672
2010-06-28 00:00:00-04:00,76.16357421875
2010-06-29 00:00:00-04:00,73.86651611328125
2010-06-30 00:00:00-04:00,72.91582489013672
2010-07-01 00:00:00-04:00,72.37844848632812
2010-07-02 00:00:00-04:00,71.95919799804688
2010-07-06 00:00:00-04:00,72.90399169921875
2010-07-07 00:00:00-04:00,74.99440002441406
2010-07-08 00:00:00-04:00,75.5671615600586
2010-07-09 00:00:00-04:00,75.561279296875
2010-07-12 00:00:00-04:00,75.98052978515625
2010-07-13 00:00:00-04:00,77.0493392944336
2010-07-14 00:00:00-04:00,77.19107055664062
2010-07-15 00:00:00-04:00,77.19107055664062
2010-07-16 00:00:00-04:00,75.60260772705078
2010-07-19 00:00:00-04:00,76.64188385009766
2010-07-20 00:00:00-04:00,74.72867584228516
2010-07-21 00:00:00-04:00,73.9728012084961
2010-07-22 00:00:00-04:00,75.27191925048828
2010-07-23 00:00:00-04:00,75.80929565429688
2010-07-26 00:00:00-04:00,75.82698822021484
